"40534006_0_4617468856744635526","1","2","Ric_Flair"
"40534006_0_4617468856744635526","1","3","Blackjack_Mulligan"
"40534006_0_4617468856744635526","1","4","Montel_Vontavious_Porter"
"40534006_0_4617468856744635526","1","5","Greg_Valentine"
"40534006_0_4617468856744635526","1","6","Rick_Rude"
"40534006_0_4617468856744635526","1","7","Chris_Benoit_(song)"
"40534006_0_4617468856744635526","1","8","Nikita_Koloff"
"40534006_0_4617468856744635526","1","9","Sgt._Slaughter"
"40534006_0_4617468856744635526","1","10","Magnum_T.A."
"40534006_0_4617468856744635526","1","11","Wahoo_McDaniel"
"40534006_0_4617468856744635526","1","12","Barry_Windham"
"40534006_0_4617468856744635526","1","13","Booker_T_(wrestler)"
"40534006_0_4617468856744635526","1","14","Ricky_Steamboat"
"40534006_0_4617468856744635526","1","15","Steve_Austin_(character)"
"40534006_0_4617468856744635526","1","16","Shelton_Benjamin"
"40534006_0_4617468856744635526","1","17","Sting_(wrestler)"
"40534006_0_4617468856744635526","1","18","Jimmy_Snuka"
"40534006_0_4617468856744635526","1","19","Dusty_Rhodes_(wrestler)"
"40534006_0_4617468856744635526","1","20","John_Cena"
"40534006_0_4617468856744635526","1","21","Roddy_Piper"
"40534006_0_4617468856744635526","1","22","Jeff_Jarrett"
"40534006_0_4617468856744635526","1","23","Harley_Race"
"40534006_0_4617468856744635526","1","24","Bret_Hart"
"40534006_0_4617468856744635526","1","25","Orlando_Jordan"
"40534006_0_4617468856744635526","1","26","Scott_Steiner"
"40534006_0_4617468856744635526","1","27","Paul_Jones_(basketball)"
"40534006_0_4617468856744635526","1","28","Eddie_Guerrero"
"40534006_0_4617468856744635526","1","29","Konnan"
"40534006_0_4617468856744635526","1","30","Diamond_Dallas_Page"
"40534006_0_4617468856744635526","1","31","The_Big_Show_(TV_series)"
"40534006_0_4617468856744635526","1","32","Dusty_Rhodes_(wrestler)"
"40534006_0_4617468856744635526","1","33","Tully_Blanchard"
"40534006_0_4617468856744635526","1","34","Dick_Slater"
"40534006_0_4617468856744635526","1","35","Kofi_Kingston"
"40534006_0_4617468856744635526","1","36","Big_Van_Vader"
"40534006_0_4617468856744635526","1","37","Lance_Storm"
"40534006_0_4617468856744635526","1","38","Curt_Hennig"
"40534006_0_4617468856744635526","1","39","Jim_Duggan"
"50270082_0_444360818941411589","1","1","Cy_Young"
"50270082_0_444360818941411589","1","2","Walter_Johnson"
"50270082_0_444360818941411589","1","3","Grover_Cleveland_Alexander"
"50270082_0_444360818941411589","1","4","Christy_Mathewson"
"50270082_0_444360818941411589","1","5","Pud_Galvin"
"50270082_0_444360818941411589","1","6","Warren_Spahn"
"50270082_0_444360818941411589","1","7","Kid_Nichols"
"50270082_0_444360818941411589","1","8","Greg_Maddux"
"50270082_0_444360818941411589","1","9","Roger_Clemens"
"50270082_0_444360818941411589","1","10","Tim_Keefe"
"50270082_0_444360818941411589","1","11","Steve_Carlton"
"50270082_0_444360818941411589","1","12","John_Clarkson"
"50270082_0_444360818941411589","1","13","Eddie_Plank"
"50270082_0_444360818941411589","1","14","Nolan_Ryan"
"50270082_0_444360818941411589","1","15","Don_Sutton"
"50270082_0_444360818941411589","1","16","Phil_Niekro"
"50270082_0_444360818941411589","1","17","Gaylord_Perry"
"50270082_0_444360818941411589","1","18","Tom_Seaver"
"50270082_0_444360818941411589","1","19","Charles_Radbourn"
"50270082_0_444360818941411589","1","20","Mickey_Welch"
"50270082_0_444360818941411589","1","21","Tom_Glavine"
"50270082_0_444360818941411589","1","22","Randy_Johnson"
"50270082_0_444360818941411589","1","23","Lefty_Grove"
"50270082_0_444360818941411589","1","24","Early_Wynn"
"50270082_0_444360818941411589","1","25","Bobby_Mathews"
"50270082_0_444360818941411589","1","26","Tommy_John"
"50270082_0_444360818941411589","1","27","Bert_Blyleven"
"50270082_0_444360818941411589","1","28","Robin_Roberts_(baseball)"
"50270082_0_444360818941411589","1","29","Ferguson_Jenkins"
"50270082_0_444360818941411589","1","30","Tony_Mullane"
"50270082_0_444360818941411589","1","31","Jim_Kaat"
"50270082_0_444360818941411589","1","32","Red_Ruffing"
"50270082_0_444360818941411589","1","33","Burleigh_Grimes"
"50270082_0_444360818941411589","1","34","Mike_Mussina"
"50270082_0_444360818941411589","1","35","Jim_Palmer"
"50270082_0_444360818941411589","1","36","Jamie_Moyer"
"50270082_0_444360818941411589","1","37","Bob_Feller"
"50270082_0_444360818941411589","1","38","Eppa_Rixey"
"50270082_0_444360818941411589","1","39","Jim_McCormick_(pitcher)"
"50270082_0_444360818941411589","1","40","Gus_Weyhing"
"50270082_0_444360818941411589","1","41","Ted_Lyons"
"50270082_0_444360818941411589","1","42","Red_Faber"
"50270082_0_444360818941411589","1","43","Jack_Morris"
"50270082_0_444360818941411589","1","44","Carl_Hubbell"
"50270082_0_444360818941411589","1","45","Albert_Spalding"
"50270082_0_444360818941411589","1","46","Bob_Gibson"
"50270082_0_444360818941411589","1","47","Vic_Willis"
"50270082_0_444360818941411589","1","48","Jack_Quinn_(baseball)"
"50270082_0_444360818941411589","1","49","Joe_McGinnity"
"50270082_0_444360818941411589","1","50","Denis_Menke"
"50270082_0_444360818941411589","1","51","Jack_Powell_(baseball)"
"50270082_0_444360818941411589","1","52","Amos_Rusie"
"50270082_0_444360818941411589","1","53","Juan_Marichal"
"50270082_0_444360818941411589","1","54","Herb_Pennock"
"50270082_0_444360818941411589","1","55","Andy_Pettitte"
"50270082_0_444360818941411589","1","56","Frank_Tanana"
"50270082_0_444360818941411589","1","57","Mordecai_Brown"
"50270082_0_444360818941411589","1","58","David_Wells"
"50270082_0_444360818941411589","1","59","Clark_Griffith"
"50270082_0_444360818941411589","1","60","Waite_Hoyt"
"50270082_0_444360818941411589","1","61","Whitey_Ford"
"50270082_0_444360818941411589","1","62","Tommy_(Dosh_album)"
"50270082_0_444360818941411589","1","63","Charlie_Buffinton"
"50270082_0_444360818941411589","1","64","Sad_Sam_Jones"
"50270082_0_444360818941411589","1","65","Luis_Tiant"
"50270082_0_444360818941411589","1","66","Will_White"
"50270082_0_444360818941411589","1","67","George_Mullin_(baseball)"
"50270082_0_444360818941411589","1","68","Jim_Bunning"
"50270082_0_444360818941411589","1","69","Catfish_Hunter"
"50270082_0_444360818941411589","1","70","Paul_Derringer"
"50270082_0_444360818941411589","1","71","Mel_Harder"
"50270082_0_444360818941411589","1","72","Hooks_Dauss"
"50270082_0_444360818941411589","1","73","Jerry_Koosman"
"50270082_0_444360818941411589","1","74","Joe_Niekro"
"50270082_0_444360818941411589","1","75","Jerry_Reuss"
"50270082_0_444360818941411589","1","76","Pedro_Martínez"
"50270082_0_444360818941411589","1","77","Kenny_Rogers_(baseball)"
"50270082_0_444360818941411589","1","78","Bob_Caruthers"
"50270082_0_444360818941411589","1","79","Earl_Whitehill"
"50270082_0_444360818941411589","1","80","Freddie_Fitzsimmons"
"50270082_0_444360818941411589","1","81","Mickey_Lolich"
"50270082_0_444360818941411589","1","82","Wilbur_Cooper"
"50270082_0_444360818941411589","1","83","Charlie_Hough"
"50270082_0_444360818941411589","1","84","Curt_Schilling"
"50270082_0_444360818941411589","1","85","Stan_Coveleski"
"50270082_0_444360818941411589","1","86","Jim_Perry_(baseball)"
"50270082_0_444360818941411589","1","87","Rick_Reuschel"
"50270082_0_444360818941411589","1","88","John_Smoltz"
"50270082_0_444360818941411589","1","89","Chief_Bender"
"50270082_0_444360818941411589","1","90","Kevin_Brown_(catcher)"
"50270082_0_444360818941411589","1","91","Bobo_Newsom"
"50270082_0_444360818941411589","1","92","Billy_Pierce"
"50270082_0_444360818941411589","1","93","Bob_Welch_(baseball)"
"50270082_0_444360818941411589","1","94","Jesse_Haines"
"50270082_0_444360818941411589","1","95","Vida_Blue"
"50270082_0_444360818941411589","1","96","Don_Drysdale"
"50270082_0_444360818941411589","1","97","Milt_Pappas"
"50270082_0_444360818941411589","1","98","Eddie_Cicotte"
"50270082_0_444360818941411589","1","99","Bob_Lemon"
"50270082_0_444360818941411589","1","100","Carl_Mays"
"50270082_0_444360818941411589","1","101","Hal_Newhouser"
"50270082_0_444360818941411589","1","102","Orel_Hershiser"
"50270082_0_444360818941411589","1","103","Al_Orth"
"50270082_0_444360818941411589","1","104","Lew_Burdette"
"50270082_0_444360818941411589","1","105","Silver_King_(baseball)"
"50270082_0_444360818941411589","1","106","Jack_Stivetts"
"50270082_0_444360818941411589","1","107","Rube_Foster"
"50270082_0_444360818941411589","1","108","Charlie_Root"
"50270082_0_444360818941411589","1","109","Chuck_Finley"
"50270082_0_444360818941411589","1","110","George_Uhle"
"50270082_0_444360818941411589","1","111","Tim_Wakefield"
"50270082_0_444360818941411589","1","112","Jack_Chesbro"
"50270082_0_444360818941411589","1","113","Bucky_Walters"
"50270082_0_444360818941411589","1","114","Dennis_Eckersley"
"50270082_0_444360818941411589","1","115","Larry_French"
"50270082_0_444360818941411589","1","116","Bob_Friend"
"50270082_0_444360818941411589","1","117","Jesse_Tannehill"
"50270082_0_444360818941411589","1","118","Adonis_Terry"
"50270082_0_444360818941411589","1","119","Dazzy_Vance"
"50270082_0_444360818941411589","1","120","Claude_Osteen"
"50270082_0_444360818941411589","1","121","Bob_Shawkey"
"50270082_0_444360818941411589","1","122","Bullet_Joe_Bush"
"50270082_0_444360818941411589","1","123","Ed_Walsh"
"50270082_0_444360818941411589","1","124","Babe_Adams"
"50270082_0_444360818941411589","1","125","Doyle_Alexander"
"50270082_0_444360818941411589","1","126","Tommy_Bridges"
"50270082_0_444360818941411589","1","127","David_Cone"
"50270082_0_444360818941411589","1","128","Dwight_Gooden"
"50270082_0_444360818941411589","1","129","Larry_Jackson"
"50270082_0_444360818941411589","1","130","Sam_Leever"
"50270082_0_444360818941411589","1","131","Dolf_Luque"
"50270082_0_444360818941411589","1","132","Wes_Ferrell"
"50270082_0_444360818941411589","1","133","Mark_Simmons_(boxer)"
"50270082_0_444360818941411589","1","134","Rube_Waddell"
"50270082_0_444360818941411589","1","135","Lon_Warneke"
"50270082_0_444360818941411589","1","136","Dutch_Leonard_(left-handed_pitcher)"
"50270082_0_444360818941411589","1","137","Jim_Whitney"
"50270082_0_444360818941411589","1","138","Lefty_Gomez"
"50270082_0_444360818941411589","1","139","Deacon_Phillippe"
"50270082_0_444360818941411589","1","140","Doc_White"
"50270082_0_444360818941411589","1","141","Roy_Halladay"
"50270082_0_444360818941411589","1","142","Lee_Meadows"
"50270082_0_444360818941411589","1","143","Rick_Wise"
"50270082_0_444360818941411589","1","144","Brickyard_Kennedy"
"50270082_0_444360818941411589","1","145","Urban_Shocker"
"50270082_0_444360818941411589","1","146","Bill_Donovan"
"50270082_0_444360818941411589","1","147","Jimmy_Key"
"50270082_0_444360818941411589","1","148","Tom_Zachary"
"50270082_0_444360818941411589","1","149","Mike_Cuellar"
"50270082_0_444360818941411589","1","150","Mike_Torrez"
"50270082_0_444360818941411589","1","151","Dave_McNally"
"50270082_0_444360818941411589","1","152","Art_Nehf"
"50270082_0_444360818941411589","1","153","Red_Ames"
"50270082_0_444360818941411589","1","154","Bill_Hutchinson_(baseball)"
"50270082_0_444360818941411589","1","155","Ed_Reulbach"
"50270082_0_444360818941411589","1","156","Allie_Reynolds"
"50270082_0_444360818941411589","1","157","Tim_Hudson"
"50270082_0_444360818941411589","1","158","Mark_Langston"
"50270082_0_444360818941411589","1","159","Hippo_Vaughn"
"50270082_0_444360818941411589","1","160","John_Candelaria"
"50270082_0_444360818941411589","1","161","Larry_Corcoran"
"50270082_0_444360818941411589","1","162","Virgil_Trucks"
"50270082_0_444360818941411589","1","163","Guy_Bush"
"50270082_0_444360818941411589","1","164","Frank_Dwyer"
"50270082_0_444360818941411589","1","165","CC_Sabathia"
"50270082_0_444360818941411589","1","166","Dave_Stieb"
"50270082_0_444360818941411589","1","167","Frank_Viola"
"50270082_0_444360818941411589","1","168","Chick_Fraser"
"14067031_0_559833072073397908","0","1","Algeria"
"14067031_0_559833072073397908","0","2","Angola"
"14067031_0_559833072073397908","0","3","Benin"
"14067031_0_559833072073397908","0","4","Botswana"
"14067031_0_559833072073397908","0","5","Burkina_Faso"
"14067031_0_559833072073397908","0","6","Burundi"
"14067031_0_559833072073397908","0","7","Economy_of_Cameroon"
"14067031_0_559833072073397908","0","8","Cape_Verde"
"14067031_0_559833072073397908","0","9","Central_African_Republic"
"14067031_0_559833072073397908","0","10","Chad"
"14067031_0_559833072073397908","0","11","Comoros"
"14067031_0_559833072073397908","0","12","Democratic_Republic_of_the_Congo"
"14067031_0_559833072073397908","0","13","El_Congo"
"14067031_0_559833072073397908","0","14","Miss_Cote_d'Ivoire"
"14067031_0_559833072073397908","0","15","Djibouti"
"14067031_0_559833072073397908","0","16","Egypt"
"14067031_0_559833072073397908","0","17","Equatorial_Guinea"
"14067031_0_559833072073397908","0","18","Eritrea"
"14067031_0_559833072073397908","0","19","Ethiopia"
"14067031_0_559833072073397908","0","20","Gabon"
"14067031_0_559833072073397908","0","21","The_Gambia"
"14067031_0_559833072073397908","0","22","Ghana"
"14067031_0_559833072073397908","0","23","Guinea"
"14067031_0_559833072073397908","0","24","Guinea-Bissau"
"14067031_0_559833072073397908","0","25","Kanya"
"14067031_0_559833072073397908","0","26","Lesotho"
"14067031_0_559833072073397908","0","27","Liberia"
"14067031_0_559833072073397908","0","28","Libya"
"14067031_0_559833072073397908","0","29","Madagascar"
"14067031_0_559833072073397908","0","30","Malawi"
"14067031_0_559833072073397908","0","31","Mali"
"14067031_0_559833072073397908","0","32","Mauritania"
"14067031_0_559833072073397908","0","33","Mauritius"
"14067031_0_559833072073397908","0","34","Morocco"
"14067031_0_559833072073397908","0","35","Mozambique"
"14067031_0_559833072073397908","0","36","Namibia"
"14067031_0_559833072073397908","0","37","Niger"
"14067031_0_559833072073397908","0","38","Nigeria"
"14067031_0_559833072073397908","0","39","Rwanda"
"14067031_0_559833072073397908","0","40","São_Tomé_and_Príncipe"
"14067031_0_559833072073397908","0","41","Senegal"
"14067031_0_559833072073397908","0","42","Seychelles"
"14067031_0_559833072073397908","0","43","Sierra_Leone"
"14067031_0_559833072073397908","0","44","Somalia"
"14067031_0_559833072073397908","0","45","South_Africa"
"14067031_0_559833072073397908","0","46","Sudan"
"14067031_0_559833072073397908","0","47","Swaziland"
"14067031_0_559833072073397908","0","48","Tanzania"
"14067031_0_559833072073397908","0","49","Togo"
"14067031_0_559833072073397908","0","50","Tunisia"
"14067031_0_559833072073397908","0","51","Uganda"
"14067031_0_559833072073397908","0","52","Zambia"
"39650055_5_7135804139753401681","1","1","Microsoft"
"39650055_5_7135804139753401681","1","2","Alco-GE"
"39650055_5_7135804139753401681","1","3","Cameron_Coca-Cola"
"39650055_5_7135804139753401681","1","4","China_Mobile"
"39650055_5_7135804139753401681","1","6","Valu-Mart"
"39650055_5_7135804139753401681","1","7","Google"
"39650055_5_7135804139753401681","1","8","IBM"
"39650055_5_7135804139753401681","1","9","Citibank"
"39650055_5_7135804139753401681","1","10","Toyota"
"39650055_5_7135804139753401681","1","11","McDonald's"
"39650055_5_7135804139753401681","1","12","Bank_of_America"
"39650055_5_7135804139753401681","1","13","The_Home_Depot"
"39650055_5_7135804139753401681","1","14","Nokia"
"39650055_5_7135804139753401681","1","15","Intel"
"39650055_5_7135804139753401681","1","16","Vodafone"
"39650055_5_7135804139753401681","1","17","BMW"
"39650055_5_7135804139753401681","1","18","D23_(Disney)"
"39650055_5_7135804139753401681","1","19","UPS"
"39650055_5_7135804139753401681","1","20","Cisco_(fish)"
"39650055_5_7135804139753401681","1","21","HP_(car)"
"39650055_5_7135804139753401681","1","22","TIM_(brand)"
"39650055_5_7135804139753401681","1","23","NTT_Docomo_USA"
"39650055_5_7135804139753401681","1","24","Louis_Vuitton"
"39650055_5_7135804139753401681","1","25","American_Express"
"39650055_5_7135804139753401681","1","26","Dell"
"39650055_5_7135804139753401681","1","27","Walker_&_Gillette"
"39650055_5_7135804139753401681","1","28","Mercedes-AMG"
"39650055_5_7135804139753401681","1","29","Apple_(band)"
"39650055_5_7135804139753401681","1","30","Tesco"
"39650055_5_7135804139753401681","1","31","Movistar"
"39650055_5_7135804139753401681","1","32","Verizon_Fios"
"39650055_5_7135804139753401681","1","33","Marin_Honda"
"39650055_5_7135804139753401681","1","34","Yahoo!"
"39650055_5_7135804139753401681","1","35","Oracle_(Kittie_album)"
"39650055_5_7135804139753401681","1","36","HSBC"
"39650055_5_7135804139753401681","1","37","Ford_of_Britain"
"39650055_5_7135804139753401681","1","38","EBay"
"39650055_5_7135804139753401681","1","39","Deutsche_Bahn"
"39650055_5_7135804139753401681","1","40","Santander_UK"
"39650055_5_7135804139753401681","1","41","Chevrolet"
"39650055_5_7135804139753401681","1","42","Pfizer"
"39650055_5_7135804139753401681","1","43","Samsung"
"39650055_5_7135804139753401681","1","44","Porsche"
"39650055_5_7135804139753401681","1","45","T-Mobile_Arena"
"39650055_5_7135804139753401681","1","46","Budweiser"
"39650055_5_7135804139753401681","1","47","PepsiCo"
"39650055_5_7135804139753401681","1","48","Starbucks"
"39650055_5_7135804139753401681","1","49","Ghandhara_Nissan"
