"v10_1478","0","Person Royalty"
"v10_1478","1","City Location Place PopulatedPlace Settlement"
"v10_1478","2","Place Location Settlement PopulatedPlace"
"v10_1478","3","Place Location Settlement PopulatedPlace"
"v10_1478","4","Person Royalty"
"v10_217","0","Wikidata:Q11424 Work Film"
"v10_217","1","Person"
"v10_217","2","Person"
"v10_217","3","Person"
"v10_93","0","SoccerPlayer Person Athlete"
"v10_93","1","City Location Place PopulatedPlace Settlement"
"v10_93","2","SportsTeam SoccerClub Organisation"
"v10_93","3","City Location Place PopulatedPlace Settlement"
"v10_1404","0","Person"
"v10_1791","0","Vein AnatomicalStructure"
"v10_646","0","AnatomicalStructure Bone"
"v10_743","0","Chef Person"
"v10_743","1","City Location Place PopulatedPlace Settlement"
"v10_743","2","City Location Place PopulatedPlace Settlement"
"v10_261","0","Politician Person Governor"
"v10_261","1","City Location Place PopulatedPlace Settlement"
"v10_261","2","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_261","3","OfficeHolder Person"
"v10_445","0","Ambassador Person"
"v10_445","1","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_445","2","Person"
"v10_1308","0","Person"
"v10_1308","1","Place Location Settlement PopulatedPlace"
"v10_1308","2","Country Place PopulatedPlace Location"
"v10_1308","3","EthnicGroup"
"v10_1308","4","University College Organisation EducationalInstitution"
"v10_1308","5","Person"
"v10_142","0","Economist Person"
"v10_142","1","Country Place PopulatedPlace Location"
"v10_142","2","City Location Place PopulatedPlace Settlement"
"v10_142","3","University College Organisation EducationalInstitution"
"v10_1545","0","BodyOfWater Place NaturalPlace Location Sea"
"v10_825","0","ArchitecturalStructure Building Location Place"
"v10_825","1","Architect Person"
"v10_1403","0","MotorsportRacer Person RacingDriver FormulaOneRacer Athlete"
"v10_1403","1","Country Place PopulatedPlace Location"
"v10_1403","2","City Location Place PopulatedPlace Settlement"
"v10_974","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v10_474","0","AnatomicalStructure Muscle"
"v10_474","1","Nerve AnatomicalStructure"
"v10_529","0","Person"
"v10_529","1","Country Place PopulatedPlace Location"
"v10_264","0","Politician Person Governor"
"v10_264","1","University College Organisation EducationalInstitution"
"v10_264","2","Person"
"v10_39","0","Person CollegeCoach Coach"
"v10_449","0","GridironFootballPlayer Person AmericanFootballPlayer Athlete"
"v10_449","1","City Location Place PopulatedPlace Settlement"
"v10_449","2","Place Location Settlement PopulatedPlace"
"v10_449","3","SportsTeamSeason SportsSeason NCAATeamSeason"
"v10_480","0","Eukaryote Fish Animal Species"
"v10_480","1","Eukaryote Fish Animal Species"
"v10_713","0","Stream Location Place BodyOfWater Canal NaturalPlace"
"v10_713","1","Stream Location Place BodyOfWater Canal NaturalPlace"
"v10_713","2","Person"
"v10_1159","0","Work TelevisionShow"
"v10_1159","1","Person"
"v10_1159","2","Person"
"v10_1337","0","Play WrittenWork Work"
"v10_1337","1","Writer Person"
"v10_1337","2","Language"
"v10_1367","0","Politician President Person"
"v10_1367","1","City Location Place PopulatedPlace Settlement"
"v10_1367","2","Place Location Settlement PopulatedPlace"
"v10_1367","3","Country Place PopulatedPlace Location"
"v10_498","0","Eukaryote Bird Species Animal"
"v10_498","1","Eukaryote Bird Species Animal"
"v12_469","0","AnatomicalStructure Artery"
"v12_469","1","AnatomicalStructure Artery"
"v10_175","0","WinterSportPlayer FigureSkater Person Athlete"
"v10_175","1","WinterSportPlayer FigureSkater Person Athlete"
"v10_175","2","WinterSportPlayer FigureSkater Person Athlete"
"v10_175","3","WinterSportPlayer FigureSkater Person Athlete"
"v10_1191","0","OfficeHolder Person"
"v10_1191","1","Person"
"v10_1191","2","Country Place PopulatedPlace Location"
"v10_289","0","Company Organisation"
"v10_289","1","Place Location Settlement PopulatedPlace"
"v10_1318","0","Person Philosopher"
"v10_1318","1","Place Location Settlement PopulatedPlace"
"v10_600","0","BasketballPlayer Person Athlete"
"v10_600","1","City Location Place PopulatedPlace Settlement"
"v10_600","2","University College Organisation EducationalInstitution"
"v10_600","3","BasketballTeam SportsTeam Organisation"
"v10_1619","0","Person SnookerPlayer Athlete"
"v10_1619","1","Place Location Settlement PopulatedPlace"
"v10_1538","0","Scientist Person"
"v10_1538","1","Country Place PopulatedPlace Location"
"v10_1538","2","Scientist Person"
"v11_48","0","Person CollegeCoach Coach"
"v10_1097","0","MusicalWork Song Work"
"v10_1097","1","Band Organisation Group"
"v10_1097","2","MusicalWork Song Work"
"v10_1754","0","Event SportsEvent SocietalEvent TennisTournament Tournament PenaltyShootOut"
"v10_1754","1","TennisPlayer Person Athlete"
"v10_1754","2","TennisPlayer Person Athlete"
"v10_1754","3","TennisPlayer Person Athlete"
"v10_166","0","FictionalCharacter Person"
"v10_166","1","City Location Place PopulatedPlace Settlement"
"v10_231","0","Athlete RacingDriver Person MotorsportRacer"
"v10_231","1","Place Location Settlement PopulatedPlace"
"v10_231","2","Company Organisation"
"v10_1388","0","Protein Biomolecule"
"v10_183","0","Wikidata:Q11424 Work Film"
"v10_183","1","Person"
"v10_183","2","Person"
"v10_183","3","MusicalArtist Artist Person"
"v10_737","0","Location Place CelestialBody Planet"
"v10_530","0","AnatomicalStructure Artery"
"v10_530","1","AnatomicalStructure"
"v10_530","2","AnatomicalStructure Artery"
"v10_1778","0","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1778","1","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1778","2","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1778","3","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1778","4","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_329","0","Company Organisation Airline"
"v10_329","1","Infrastructure Airport Place Location ArchitecturalStructure"
"v10_1615","0","Person SnookerPlayer SnookerChamp Athlete"
"v10_1615","1","Place Location Settlement PopulatedPlace"
"v12_410","0","GridironFootballPlayer Person AmericanFootballPlayer Athlete"
"v12_410","1","City Location Place PopulatedPlace Settlement"
"v10_129","0","Disease"
"v10_862","0","MusicalArtist Instrumentalist Artist Person Guitarist"
"v10_862","1","Country Place PopulatedPlace Location"
"v10_862","2","Single MusicalWork Work"
"v10_862","3","Place Location Settlement PopulatedPlace"
"v10_1563","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v10_1365","0","Politician President Person"
"v10_1365","1","Place Location Settlement PopulatedPlace"
"v10_1365","2","Country Place PopulatedPlace Location"
"v10_1365","3","City Location Place PopulatedPlace Settlement"
"v10_1456","0","Person Religious"
"v10_1456","1","Country Place PopulatedPlace Location"
"v10_1456","2","Country Place PopulatedPlace Location"
"v10_1448","0","RailwayLine Infrastructure Place Location RouteOfTransportation ArchitecturalStructure"
"v10_1455","0","Person Religious"
"v10_1455","1","Place Location Settlement PopulatedPlace"
"v10_1455","2","Country Place PopulatedPlace Location"
"v10_272","0","Event GrandPrix SportsEvent SocietalEvent PenaltyShootOut"
"v10_272","1","Company Organisation"
"v10_272","2","MotorsportRacer Person RacingDriver FormulaOneRacer Athlete"
"v10_272","3","Country Place PopulatedPlace Location"
"v10_272","4","Company Organisation"
"v10_327","0","Company Organisation Airline"
"v10_327","1","Country Place PopulatedPlace Location"
"v10_327","2","Company Organisation Airline"
"v10_88","0","Eukaryote Conifer Plant Species"
"v10_295","0","WrittenWork PeriodicalLiterature AcademicJournal Work"
"v10_4","0","Person"
"v10_4","1","Country Place PopulatedPlace Location"
"v10_1373","0","Building Location Place ArchitecturalStructure HistoricBuilding HistoricPlace"
"v10_1454","0","City Location Place PopulatedPlace Settlement"
"v12_475","0","AnatomicalStructure"
"v12_475","1","AnatomicalStructure Artery"
"v12_475","2","Nerve AnatomicalStructure"
"v14_185","0","Embryology AnatomicalStructure"
"v14_185","1","Embryology AnatomicalStructure"
"v10_1626","0","SportsTeam SoccerClub Organisation"
"v10_584","0","BritishRoyalty Person Baronet Royalty"
"v10_742","0","Chancellor Person Politician"
"v10_742","1","Place Location Settlement PopulatedPlace"
"v10_742","2","University College Organisation EducationalInstitution"
"v10_1182","0","NetballPlayer Person Athlete"
"v10_1182","1","Country Place PopulatedPlace Location"
"v10_1182","2","University College Organisation EducationalInstitution"
"v10_107","0","Cyclist Person Athlete"
"v10_107","1","Place Location Settlement PopulatedPlace"
"v10_107","2","Place Location Settlement PopulatedPlace"
"v10_107","3","Country Place PopulatedPlace Location"
"v10_1038","0","MotorsportRacer Person RacingDriver FormulaOneRacer Athlete"
"v10_1038","1","Place Location Settlement PopulatedPlace"
"v10_1038","2","Country Place PopulatedPlace Location"
"v10_1172","0","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1172","1","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1172","2","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1172","3","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_265","0","Politician Person Governor"
"v10_265","1","Place Location Settlement PopulatedPlace"
"v10_265","2","Country Place PopulatedPlace Location"
"v10_1800","0","Location Place NaturalPlace Mountain"
"v10_1800","1","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_1800","2","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_554","0","Person"
"v10_554","1","City Location Place PopulatedPlace Settlement"
"v10_31","0","Person CollegeCoach Coach"
"v10_31","1","City Location Place PopulatedPlace Settlement"
"v10_31","2","City Location Place PopulatedPlace Settlement"
"v10_1871","0","Person WinterSportPlayer IceHockeyPlayer Athlete"
"v10_1871","1","Country Place PopulatedPlace Location"
"v10_1871","2","HockeyTeam SportsTeam Organisation"
"v10_1310","0","Person Philosopher"
"v10_1310","1","City Location Place PopulatedPlace Settlement"
"v10_959","0","ArchitecturalStructure Building Location Place"
"v10_959","1","GovernmentAgency Organisation"
"v10_226","0","Event SocietalEvent MusicFestival PenaltyShootOut FilmFestival"
"v10_226","1","Wikidata:Q11424 Work Film"
"v10_226","2","Wikidata:Q11424 Work Film"
"v10_561","0","Person Astronaut"
"v10_561","1","Country Place PopulatedPlace Location"
"v10_561","2","City Location Place PopulatedPlace Settlement"
"v10_1465","0","RoadTunnel Infrastructure Place Location RouteOfTransportation ArchitecturalStructure"
"v10_1465","1","Place Location Settlement PopulatedPlace"
"v10_1465","2","Place Location Settlement PopulatedPlace"
"v10_766","0","ArchitecturalStructure Building Location Place"
"v10_766","1","Architect Person"
"v13_123","0","Cricketer Person Athlete"
"v13_123","1","Country Place PopulatedPlace Location"
"v10_1157","0","Work TelevisionShow"
"v10_1157","1","Person"
"v10_1157","2","Person"
"v10_690","0","AnatomicalStructure Brain"
"v10_1066","0","City Location Place PopulatedPlace Settlement"
"v10_565","0","Person Astronaut"
"v10_565","1","University College Organisation EducationalInstitution"
"v10_565","2","City Location Place PopulatedPlace Settlement"
"v10_517","0","Cartoon Anime Work"
"v10_517","1","MusicalArtist Artist Person"
"v10_517","2","Writer Person"
"v10_517","3","Person"
"v10_298","0","WrittenWork PeriodicalLiterature AcademicJournal Work"
"v10_298","1","Company Publisher Organisation"
"v10_1431","0","RailwayLine Infrastructure Place Location RouteOfTransportation ArchitecturalStructure"
"v10_1431","1","Infrastructure Place Location ArchitecturalStructure Station"
"v10_1431","2","Infrastructure Place Location ArchitecturalStructure Station"
"v10_1614","0","WinterSportPlayer Skier Person Athlete"
"v10_1614","1","Country Place PopulatedPlace Location"
"v10_1614","2","Country Place PopulatedPlace Location"
"v10_1808","0","Place Location Volcano NaturalPlace"
"v10_1808","1","Country Place PopulatedPlace Location"
"v10_1808","2","Country Place PopulatedPlace Location"
"v10_1787","0","Location Place NaturalPlace Valley"
"v10_1787","1","Place Location Settlement PopulatedPlace"
"v10_1787","2","Place Location Settlement PopulatedPlace"
"v10_1787","3","Place Location Settlement PopulatedPlace"
"v10_1787","4","River Location Place Stream BodyOfWater NaturalPlace"
"v10_1787","5","Place Location Settlement PopulatedPlace"
"v12_157","0","Work TelevisionShow"
"v12_157","1","Work TelevisionShow"
"v12_185","0","Wikidata:Q11424 Work Film"
"v12_185","1","Person"
"v12_185","2","Person"
"v10_1192","0","OfficeHolder Person"
"v10_1192","1","Country Place PopulatedPlace Location"
"v10_1192","2","OfficeHolder Person"
"v10_1524","0","Organisation School EducationalInstitution"
"v10_845","0","Mammal Animal Horse Eukaryote RaceHorse Species"
"v10_845","1","Mammal Animal Horse Eukaryote RaceHorse Species"
"v10_845","2","Mammal Animal Horse Eukaryote RaceHorse Species"
"v10_845","3","Person"
"v14_438","0","Person"
"v14_438","1","Country Place PopulatedPlace Location"
"v14_438","2","Person"
"v14_438","3","Country Place PopulatedPlace Location"
"v10_930","0","SocietalEvent Event MilitaryConflict PenaltyShootOut"
"v10_930","1","Place Location Settlement PopulatedPlace"
"v10_930","2","SocietalEvent Event MilitaryConflict PenaltyShootOut"
"v10_884","0","ArchitecturalStructure Building Location Place"
"v10_884","1","Architect Person"
"v10_717","0","Wikidata:Q11424 Work Film"
"v10_717","1","Person"
"v10_717","2","Person"
"v10_717","3","Person"
"v10_717","4","MusicalArtist Artist Person"
"v10_1320","0","Photographer Artist Person"
"v10_1320","1","City Location Place PopulatedPlace Settlement"
"v10_1320","2","City Location Place PopulatedPlace Settlement"
"v10_1857","0","Person WinterSportPlayer IceHockeyPlayer Athlete"
"v10_1857","1","Country Place PopulatedPlace Location"
"v10_1857","2","HockeyTeam SportsTeam Organisation"
"v10_830","0","HockeyTeam SportsTeam Organisation"
"v10_830","1","City Location Place PopulatedPlace Settlement"
"v10_830","2","Person"
"v10_830","3","Person WinterSportPlayer IceHockeyPlayer Athlete"
"v12_520","0","BritishRoyalty Person Baronet Royalty"
"v10_1775","0","Event SportsEvent SocietalEvent TennisTournament Tournament PenaltyShootOut"
"v10_1775","1","TennisPlayer Person Athlete"
"v10_1775","2","TennisPlayer Person Athlete"
"v10_1775","3","TennisPlayer Person Athlete"
"v10_1792","0","Location Place Theatre Venue ArchitecturalStructure"
"v10_1792","1","Architect Person"
"v10_1858","0","Person WinterSportPlayer IceHockeyPlayer Athlete"
"v10_1858","1","Country Place PopulatedPlace Location"
"v10_1858","2","HockeyTeam SportsTeam Organisation"
"v10_1341","0","WrittenWork Work Book"
"v10_1341","1","Company Publisher Organisation"
"v10_1341","2","Writer Person"
"v10_1377","0","Protein Biomolecule"
"v14_191","0","Person Engineer"
"v14_191","1","Country Place PopulatedPlace Location"
"v14_191","2","University College Organisation EducationalInstitution"
"v10_1779","0","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1779","1","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1779","2","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1779","3","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_1779","4","MusicGenre TopicalConcept GovernmentType Type Genre"
"v10_243","0","MotorsportRacer Person RacingDriver FormulaOneRacer Athlete"
"v10_243","1","Place Location Settlement PopulatedPlace"
"v10_475","0","AnatomicalStructure Muscle"
"v10_475","1","Nerve AnatomicalStructure"
"v10_287","0","GridironFootballPlayer Person AmericanFootballPlayer Athlete"
"v10_287","1","AmericanFootballTeam SportsTeam Organisation"
"v10_287","2","AmericanFootballTeam SportsTeam Organisation"
"v10_1869","0","Person WinterSportPlayer IceHockeyPlayer Athlete"
