"v10_1616","0","5","centuryBreaks"
"v10_1616","0","6","highestRank"
"v10_1616","0","7","highestBreak"
"v10_63","0","1","nationality"
"v10_63","0","2","birthDate"
"v10_63","0","3","deathDate"
"v14_239","0","1","musicComposer"
"v14_239","0","2","cinematography"
"v14_239","0","3","writer"
"v10_1676","0","1","championInSingleFemale"
"v10_1676","0","2","championInDoubleFemale"
"v10_1676","0","3","championInDoubleMale"
"v10_1681","0","1","nationality"
"v10_1681","0","2","deathPlace"
"v10_1681","0","3","birthPlace"
"v10_1681","0","4","birthDate"
"v10_1681","0","5","birthDate"
"v10_291","0","1","birthPlace"
"v10_291","0","2","nationality"
"v10_291","0","3","instrument"
"v10_291","0","4","birthDate"
"v10_291","0","5","birthDate"
"v10_1712","0","1","musicComposer"
"v10_1712","0","2","guest"
"v10_1712","0","3","producer"
"v10_317","0","1","jstor"
"v10_317","0","2","firstPublicationYear"
"v10_317","0","3","oclc"
"v14_434","0","1","hometown"
"v14_434","0","2","instrument"
"v14_434","0","3","deathDate"
"v10_843","0","1","grandsire"
"v10_843","0","2","damsire"
"v10_843","0","3","breeder"
"v10_1100","0","1","hometown"
"v10_1100","0","2","residence"
"v10_1100","0","3","birthPlace"
"v10_648","0","1","grayPage"
"v10_648","0","2","graySubject"
"v10_648","0","3","meshNumber"
"v10_131","0","1","icd10"
"v10_131","0","3","meshId"
"v10_384","0","1","subsequentWork"
"v10_384","0","2","writer"
"v10_384","0","3","artist"
"v14_243","0","1","musicComposer"
"v14_243","0","2","cinematography"
"v14_243","0","3","writer"
"v14_5","0","1","birthName"
"v14_5","0","2","deathDate"
"v14_5","0","3","birthDate"
"v10_1785","0","1","president"
"v10_1785","0","2","officialSchoolColour"
"v10_1785","0","3","endowment"
"v10_1785","0","4","numberOfStudents"
"v10_952","0","1","child"
"v10_952","0","2","spouse"
"v10_952","0","3","birthName"
"v10_1457","0","1","family"
"v10_1457","0","2","species"
"v10_1457","0","3","conservationStatus"
"v10_1457","0","4","conservationStatusSystem"
"v10_1173","0","1","musicSubgenre"
"v10_1173","0","2","derivative"
"v10_1173","0","3","musicFusionGenre"
"v12_583","0","1","nationality"
"v12_583","0","2","birthDate"
"v12_583","0","3","deathDate"
"v10_100","0","1","family"
"v10_100","0","2","conservationStatus"
"v10_100","0","3","conservationStatusSystem"
"v10_1897","0","1","publisher"
"v10_1897","0","2","illustrator"
"v10_1897","0","3","dcc"
"v10_1796","0","1","birthPlace"
"v10_1796","0","2","birthDate"
"v10_1796","0","3","birthName"
"v10_1796","0","4","birthDate"
"v11_188","0","1","precursor"
"v11_188","0","2","grayPage"
"v11_188","0","3","graySubject"
"v10_913","0","1","relation"
"v10_913","0","2","birthPlace"
"v10_913","0","3","deathDate"
"v10_1515","0","1","birthPlace"
"v10_1515","0","2","beatifiedBy"
"v10_1515","0","3","deathYear"
"v10_388","0","1","subsequentWork"
"v10_388","0","2","writer"
"v10_388","0","3","musicalArtist"
"v10_81","0","1","birthPlace"
"v10_81","0","2","child"
"v10_81","0","3","birthName"
"v10_1610","0","1","nearestCity"
"v10_1610","0","2","maximumElevation"
"v10_1610","0","3","minimumElevation"
"v10_705","0","1","sisterStation"
"v10_705","0","2","effectiveRadiatedPower"
"v10_705","0","3","virtualChannel"
"v12_586","0","1","isPartOfAnatomicalStructure"
"v12_586","0","2","dorlandsSuffix"
"v12_586","0","3","meshName"
"v10_376","0","1","subsequentWork"
"v10_376","0","2","writer"
"v10_376","0","3","musicalArtist"
"v10_516","0","1","musicComposer"
"v10_516","0","2","writer"
"v10_516","0","3","producer"
"v10_1790","0","1","meshName"
"v10_1790","0","2","graySubject"
"v10_1790","0","3","meshNumber"
"v10_1561","0","1","orderDate"
"v10_1561","0","2","decommissioningDate"
"v14_71","0","1","deathPlace"
"v14_71","0","2","birthDate"
"v14_71","0","3","birthName"
"v10_575","0","1","deathDate"
"v10_575","0","2","birthDate"
"v10_575","0","3","birthDate"
"v10_709","0","1","nationality"
"v10_709","0","2","birthDate"
"v10_709","0","3","deathDate"
"v10_77","0","1","headquarter"
"v10_77","0","2","numberOfEmployees"
"v10_77","0","3","equity"
"v10_1171","0","1","musicSubgenre"
"v10_1171","0","2","derivative"
"v10_1171","0","3","musicFusionGenre"
"v10_696","0","1","architect"
"v10_696","0","2","locatedInArea"
"v10_696","0","3","locatedInArea"
"v10_1520","0","1","rival"
"v10_1520","0","2","averageClassSize"
"v10_1520","0","3","ceeb"
"v10_1322","0","1","birthPlace"
"v10_1322","0","2","deathPlace"
"v10_1322","0","3","birthDate"
"v10_1322","0","4","birthDate"
"v10_326","0","1","ethnicity"
"v10_326","0","2","birthPlace"
"v10_326","0","3","spouse"
"v10_326","0","4","birthDate"
"v10_326","0","5","numberOfFilms"
"v10_326","0","6","birthName"
"v10_1612","0","1","province"
"v10_1612","0","2","province"
"v10_1612","0","3","province"
"v10_1612","0","4","areaTotal"
"v10_1180","0","1","branchTo"
"v10_1180","0","2","grayPage"
"v10_1180","0","3","dorlandsSuffix"
"v10_1180","0","4","dorlandsPrefix"
"v10_1748","0","1","firstAirDate"
"v10_1748","0","2","callsignMeaning"
"v10_1748","0","3","broadcastStationClass"
"v10_1748","0","4","otherChannel"
"v10_572","0","1","shipDisplacement"
"v10_572","0","2","shipDraft"
"v10_572","0","3","acquirementDate"
"v10_572","0","4","orderDate"
"v12_343","0","1","child"
"v12_343","0","2","deathPlace"
"v12_343","0","3","birthDate"
"v12_343","0","4","birthDate"
"v10_912","0","1","deathPlace"
"v10_912","0","2","birthDate"
"v10_912","0","3","birthName"
"v14_213","0","1","currentPartner"
"v14_213","0","2","formerPartner"
"v14_213","0","3","formerChoreographer"
"v14_213","0","4","birthDate"
"v10_1634","0","1","writer"
"v10_1634","0","2","composer"
"v10_1634","0","3","publisher"
"v10_1634","0","4","producer"
"v13_168","0","1","hometown"
"v13_168","0","2","birthDate"
"v13_168","0","3","birthDate"
"v10_1229","0","1","numberOfGoldMedalsWon"
"v10_1229","0","2","numberOfCompetitors"
"v10_1229","0","3","games"
"v10_1229","0","4","numberOfSilverMedalsWon"
"v10_1229","0","5","rankInFinalMedalCount"
"v10_875","0","2","[mid]"
"v10_692","0","1","isPartOfAnatomicalStructure"
"v10_692","0","2","meshName"
"v10_692","0","3","brainInfoType"
"v10_692","0","4","dorlandsPrefix"
"v10_948","0","1","relation"
"v10_948","0","2","birthPlace"
"v10_948","0","3","restingPlace"
"v10_948","0","4","deathPlace"
"v10_948","0","5","signature"
"v10_28","0","1","rector"
"v10_28","0","2","numberOfUndergraduateStudents"
"v10_28","0","3","numberOfDoctoralStudents"
"v10_1344","0","1","birthPlace"
"v10_1344","0","2","birthDate"
"v10_1344","0","3","deathDate"
"v10_1344","0","4","birthDate"
"v10_774","0","1","architect"
"v10_774","0","2","area"
"v10_774","0","3","added"
"v10_644","0","1","nearestCity"
"v10_644","0","2","outflow"
"v10_644","0","3","averageDepth"
"v10_644","0","4","shoreLength"
"v10_1707","0","1","birthPlace"
"v10_1707","0","2","deathPlace"
"v10_1707","0","3","deathDate"
"v10_1707","0","4","birthDate"
"v10_1707","0","5","birthDate"
"v10_1707","0","6","birthName"
"v10_1189","0","1","revenue"
"v10_1189","0","2","foundingDate"
"v10_1189","0","3","numberOfEmployees"
"v10_755","0","1","nationality"
"v10_755","0","2","deathPlace"
"v10_755","0","3","deathDate"
"v10_319","0","1","parent"
"v10_319","0","2","spouse"
"v10_319","0","3","ethnicity"
"v10_483","0","1","family"
"v10_483","0","2","conservationStatusSystem"
"v10_483","0","3","conservationStatus"
"v10_259","0","1","musicFusionGenre"
"v10_259","0","2","musicSubgenre"
"v10_259","0","3","stylisticOrigin"
"v10_259","0","4","derivative"
"v10_1371","0","1","nationality"
"v10_1371","0","2","residence"
"v10_1371","0","3","birthDate"
"v10_892","0","1","district"
"v10_892","0","2","minimumElevation"
"v10_892","0","3","areaCode"
"v10_640","0","1","birthPlace"
"v10_640","0","2","deathPlace"
"v10_640","0","3","birthDate"
"v10_640","0","4","deathDate"
"v10_640","0","5","birthDate"
"v10_1358","0","1","installedCapacity"
"v10_1358","0","2","averageAnnualGeneration"
"v10_1358","0","3","buildingStartYear"
"v10_893","0","1","province"
"v10_893","0","2","elevation"
"v10_893","0","3","utcOffset"
"v10_1339","0","1","producer"
"v10_1339","0","2","previousWork"
"v10_1339","0","3","runtime"
"v10_30","0","1","birthPlace"
"v10_30","0","2","deathPlace"
"v10_30","0","3","birthDate"
"v10_30","0","4","bowlRecord"
"v10_61","0","1","deathPlace"
"v10_61","0","2","birthPlace"
"v10_61","0","3","birthDate"
"v10_61","0","4","birthName"
"v10_1277","0","1","deathPlace"
"v10_1277","0","2","nationality"
"v10_1277","0","3","birthDate"
"v10_1277","0","4","deathDate"
"v10_1277","0","5","birthDate"
"v10_330","0","1","iataLocationIdentifier"
"v10_330","0","2","runwayLength"
"v10_330","0","4","runwaySurface"
"v10_1883","0","1","birthDate"
"v10_1883","0","2","birthName"
"v10_1883","0","3","deathYear"
"v10_149","0","1","deathPlace"
"v10_149","0","2","nationality"
"v10_149","0","3","birthDate"
"v10_1317","0","1","deathPlace"
"v10_1317","0","2","birthDate"
"v10_1317","0","3","birthDate"
"v10_1317","0","4","deathYear"
"v12_585","0","1","grayPage"
"v12_585","0","2","graySubject"
"v12_585","0","3","dorlandsPrefix"
"v12_585","0","4","brainInfoType"
"v12_585","0","5","brainInfoNumber"
"v12_585","0","6","meshNumber"
"v10_691","0","1","graySubject"
"v10_691","0","2","dorlandsSuffix"
"v10_691","0","3","meshNumber"
"v10_691","0","4","brainInfoNumber"
"v10_691","0","5","grayPage"
"v10_99","0","1","family"
"v10_99","0","2","conservationStatus"
"v10_99","0","3","conservationStatusSystem"
"v10_905","0","1","family"
"v10_905","0","2","species"
"v10_905","0","3","conservationStatusSystem"
"v10_905","0","4","conservationStatus"
"v10_1499","0","1","canonizedBy"
"v10_1499","0","2","deathPlace"
"v10_1499","0","3","canonizedPlace"
"v10_1499","0","4","canonizedDate"
"v10_316","0","1","jstor"
"v10_316","0","2","firstPublicationYear"
"v10_316","0","3","oclc"
"v10_557","0","1","almaMater"
"v10_557","0","2","parent"
"v10_557","0","3","deathDate"
"v10_448","0","1","formerTeam"
"v10_448","0","2","deathDate"
"v10_448","0","3","undraftedYear"
"v10_1683","0","1","regionServed"
"v10_1683","0","2","headquarter"
"v10_1683","0","3","membership"
"v14_445","0","1","nationality"
"v14_445","0","2","birthDate"
"v14_445","0","3","birthDate"
"v10_1737","0","1","heightAboveAverageTerrain"
"v10_1737","0","2","formerChannel"
"v10_1737","0","3","formerCallsign"
"v10_1888","0","1","deathPlace"
"v10_1888","0","2","restingPlace"
"v10_1888","0","3","pseudonym"
"v14_251","0","1","musicComposer"
"v14_251","0","2","cinematography"
"v14_251","0","3","writer"
"v10_1810","0","1","nationality"
"v10_1810","0","2","birthPlace"
"v10_1810","0","3","birthDate"
"v10_1810","0","4","birthDate"
"v10_1426","0","1","callsignMeaning"
"v10_1426","0","2","broadcastStationClass"
"v10_1426","0","3","digitalSubChannel"
"v10_130","0","1","icd10"
"v10_130","0","3","meshId"
"v10_1467","0","1","buildingStartYear"
"v10_1467","0","2","buildingStartYear"
"v10_1467","0","3","buildingEndYear"
"v10_1645","0","1","[mid]"
"v10_1645","0","2","[mid]"
"v10_1645","0","3","trackNumber"
"v12_44","0","1","spouse"
"v12_44","0","2","birthPlace"
"v12_44","0","3","birthDate"
"v12_44","0","4","deathDate"
"v10_1724","0","1","presenter"
"v10_1724","0","2","starring"
"v10_1724","0","3","numberOfSeasons"
"v10_851","0","1","architect"
"v10_851","0","2","area"
"v10_851","0","3","area"
"v10_851","0","4","yearOfConstruction"
"v10_229","0","1","creatorOfDish"
"v10_229","0","2","servingSize"
"v10_229","0","3","ingredientName"
"v10_248","0","1","deathPlace"
"v10_248","0","2","deathDate"
"v10_248","0","3","birthDate"
"v10_1673","0","1","numberOfBronzeMedalsWon"
"v10_1673","0","2","numberOfSilverMedalsWon"
"v10_1673","0","3","numberOfGoldMedalsWon"
"v10_1550","0","1","district"
"v10_1550","0","2","populationDensity"
"v10_1550","0","3","distanceToLondon"
"v12_584","0","1","grayPage"
"v12_584","0","2","graySubject"
"v12_584","0","3","dorlandsPrefix"
"v12_584","0","4","brainInfoType"
"v12_584","0","5","brainInfoNumber"
"v12_584","0","6","meshNumber"
"v14_358","0","1","secondDriver"
"v14_358","0","2","poleDriverTeam"
"v14_358","0","3","distanceLaps"
"v10_956","0","1","architect"
"v10_956","0","2","nearestCity"
"v10_956","0","3","yearOfConstruction"
"v14_303","0","1","creatorOfDish"
"v14_303","0","2","ingredientName"
"v14_303","0","3","servingSize"
"v10_1764","0","1","musicFusionGenre"
"v10_1764","0","2","musicSubgenre"
"v10_1764","0","3","derivative"
"v10_1764","0","4","stylisticOrigin"
"v10_1413","0","1","formerBroadcastNetwork"
"v10_1413","0","2","broadcastNetwork"
"v10_1413","0","3","analogChannel"
"v10_1413","0","4","otherChannel"
"v10_1375","0","1","hgncid"
"v10_1375","0","2","symbol"
"v10_1375","0","3","locusSupplementaryData"
"v10_1375","0","4","ecNumber"
"v10_867","0","1","residence"
"v10_867","0","2","birthPlace"
"v10_867","0","3","deathDate"
"v10_1408","0","1","birthDate"
"v10_1408","0","2","birthDate"
"v10_1408","0","3","birthName"
"v10_311","0","1","jstor"
"v10_311","0","2","firstPublicationYear"
"v10_311","0","3","oclc"
"v10_1864","0","1","deathPlace"
"v10_1864","0","2","formerTeam"
"v10_1864","0","3","deathDate"
"v12_495","0","1","vein"
"v12_495","0","2","supplies"
"v12_495","0","3","dorlandsPrefix"
"v12_495","0","4","meshName"
"v14_207","0","2","spouse"
"v14_207","0","3","relative"
"v14_207","0","4","firstAppearance"
"v10_1547","0","1","almaMater"
"v10_1547","0","2","nationality"
"v10_1547","0","3","spouse"
"v10_161","0","1","family"
"v10_161","0","2","conservationStatus"
"v10_161","0","3","conservationStatusSystem"
"v10_504","0","1","sire"
"v10_504","0","2","grandsire"
"v10_504","0","3","damsire"
"v10_387","0","1","subsequentWork"
"v10_387","0","2","writer"
"v10_387","0","3","musicalArtist"
"v10_1562","0","1","orderDate"
"v10_1562","0","2","decommissioningDate"
"v10_1562","0","3","shipDraft"
"v10_1190","0","1","child"
"v10_1190","0","2","restingPlace"
"v10_1190","0","3","residence"
"v10_1190","0","4","signature"
"v10_1190","0","5","birthDate"
"v10_645","0","1","[mid]"
"v10_645","0","2","[mid]"
"v10_645","0","3","averageDepth"
"v10_645","0","4","maximumDepth"
"v10_1425","0","1","callsignMeaning"
"v10_1425","0","2","broadcastStationClass"
"v10_1425","0","3","digitalSubChannel"
"v10_1749","0","1","residence"
"v10_1749","0","2","birthPlace"
"v10_1749","0","3","deathPlace"
"v10_1749","0","4","birthDate"
"v10_784","0","1","architect"
"v10_784","0","2","area"
"v10_784","0","3","added"
"v10_897","0","1","previousEditor"
"v10_897","0","2","issn"
"v10_897","0","3","editorTitle"
"v10_133","0","1","icd10"
"v10_133","0","3","meshId"
"v10_176","0","1","choreographer"
"v10_176","0","2","currentPartner"
"v10_176","0","3","formerPartner"
"v10_176","0","4","birthDate"
"v10_1893","0","1","nationality"
"v10_1893","0","2","birthPlace"
"v10_1893","0","3","deathDate"
"v10_877","0","1","headquarter"
"v10_877","0","2","numberOfOffices"
"v10_877","0","3","revenue"
"v10_877","0","4","numberOfEmployees"
"v10_1546","0","1","residence"
"v10_1546","0","2","child"
"v10_1546","0","3","restingPlace"
"v10_1546","0","4","birthPlace"
"v10_1546","0","5","birthDate"
"v14_212","0","1","currentPartner"
"v14_212","0","2","formerPartner"
"v14_212","0","3","formerChoreographer"
"v14_212","0","4","birthDate"
"v10_741","0","1","yearOfConstruction"
"v10_741","0","2","area"
"v10_741","0","3","area"
"v10_535","0","1","area"
"v10_535","0","2","yearOfConstruction"
"v10_535","0","3","area"
"v10_1518","0","1","area"
"v10_1518","0","2","yearOfConstruction"
"v10_1518","0","3","area"
"v10_1343","0","1","birthPlace"
"v10_1343","0","2","birthDate"
"v10_1343","0","3","deathDate"
"v10_1343","0","4","birthDate"
"v10_143","0","1","affiliation"
"v10_143","0","2","head"
"v10_143","0","3","numberOfStudents"
"v10_143","0","4","foundingDate"
"v10_1331","0","1","apparentMagnitude"
"v10_1331","0","2","rotationPeriod"
"v10_1331","0","3","epoch"
"v10_854","0","1","tenant"
"v10_854","0","2","numberOfParkingSpaces"
"v10_854","0","3","numberOfRooms"
"v12_477","0","1","vein"
"v12_477","0","2","dorlandsSuffix"
"v12_477","0","3","meshNumber"
"v10_1604","0","1","areaOfSearch"
"v10_1604","0","2","areaTotal"
"v10_1604","0","3","interest"
"v12_33","0","1","bowlRecord"
"v12_33","0","2","deathDate"
"v12_33","0","3","birthDate"
"v12_33","0","4","tournamentRecord"
"v10_1630","0","1","deathPlace"
"v10_1630","0","2","birthPlace"
"v10_1630","0","3","birthDate"
"v10_1630","0","4","birthName"
"v10_1011","0","1","family"
"v10_1011","0","2","conservationStatus"
"v10_1011","0","3","conservationStatusSystem"
"v13_165","0","1","birthPlace"
"v13_165","0","2","team"
"v13_165","0","3","birthDate"
"v11_141","0","1","team"
"v11_141","0","2","birthDate"
"v11_141","0","3","birthDate"
"v10_1746","0","1","broadcastNetwork"
"v10_1746","0","2","digitalSubChannel"
"v10_1746","0","3","digitalChannel"
"v10_1746","0","4","effectiveRadiatedPower"
"v12_152","0","1","formerPartner"
"v12_152","0","2","formerChoreographer"
"v12_152","0","3","currentPartner"
"v12_152","0","4","birthDate"
"v10_586","0","1","battingSide"
"v10_586","0","2","birthDate"
"v10_586","0","3","throwingSide"
"v10_1355","0","1","district"
"v10_1355","0","2","maximumElevation"
"v10_1355","0","3","areaTotal"
"v10_577","0","1","subsidiary"
"v10_577","0","2","netIncome"
"v10_577","0","3","foundingDate"
"v10_895","0","1","drainsTo"
"v10_895","0","2","graySubject"
"v10_895","0","3","grayPage"
"v10_286","0","1","formerTeam"
"v10_286","0","2","[mid]"
"v10_286","0","3","birthDate"
"v10_286","0","4","draftPick"
"v14_285","0","1","composer"
"v14_285","0","2","narrator"
"v14_285","0","3","runtime"
"v10_1664","0","1","nationality"
"v10_1664","0","2","birthPlace"
"v10_1664","0","3","deathDate"
"v10_322","0","1","utcOffset"
"v10_322","0","2","areaUrban"
"v10_322","0","3","area"
"v10_80","0","1","residence"
"v10_80","0","2","almaMater"
"v10_80","0","3","deathPlace"
"v10_80","0","4","restingPlace"
"v10_80","0","5","birthDate"
"v10_919","0","1","education"
"v10_919","0","2","birthDate"
"v10_919","0","3","deathDate"
"v10_706","0","1","sisterStation"
"v10_706","0","2","effectiveRadiatedPower"
"v10_706","0","3","virtualChannel"
"v10_1387","0","1","band"
"v10_1387","0","2","chromosome"
"v10_1387","0","3","entrezgene"
"v10_1387","0","4","refseq"
"v10_579","0","1","numberOfEmployees"
"v10_579","0","2","fate"
"v10_576","0","1","regionServed"
"v10_576","0","2","numberOfLocations"
"v10_576","0","3","operatingIncome"
"v10_855","0","1","tenant"
"v10_855","0","2","numberOfParkingSpaces"
"v10_855","0","3","numberOfRooms"
"v10_833","0","1","writer"
"v10_833","0","2","producer"
"v10_833","0","3","starring"
"v10_649","0","1","grayPage"
"v10_649","0","2","graySubject"
"v10_649","0","3","meshNumber"
"v10_444","0","1","birthPlace"
"v10_444","0","2","spouse"
